date,open,high,low,close,volume
2022-08-29 15:20:00,1440.05,1441.0,1439.55,1440.15,114788
2022-08-29 15:25:00,1439.55,1444.9,1439.55,1443.75,73920
2022-08-30 09:15:00,1446.45,1448.4,1443.1,1444.7,206329
2022-08-30 09:20:00,1444.6,1447.6,1444.6,1447.2,71734
2022-08-30 09:25:00,1447.4,1448.0,1445.5,1447.2,67017
2022-08-30 09:30:00,1447.0,1449.0,1446.35,1448.0,47373
2022-08-30 09:35:00,1447.5,1448.0,1446.45,1446.95,45415
2022-08-30 09:40:00,1447.0,1448.5,1446.95,1447.3,45923
2022-08-30 09:45:00,1447.1,1448.45,1447.1,1448.0,22412
2022-08-30 09:50:00,1447.9,1448.9,1446.5,1447.0,58519
2022-08-30 09:55:00,1446.85,1448.25,1445.85,1448.1,48448
2022-08-30 10:00:00,1448.2,1448.75,1447.05,1447.3,35459
2022-08-30 10:05:00,1447.05,1449.9,1447.05,1449.45,54426
2022-08-30 10:10:00,1449.9,1451.65,1449.45,1450.7,43231
2022-08-30 10:15:00,1450.15,1450.8,1448.2,1448.5,31587
2022-08-30 10:20:00,1448.5,1449.1,1448.0,1448.15,18042
2022-08-30 10:25:00,1448.35,1450.8,1448.0,1450.0,34470
2022-08-30 10:30:00,1450.2,1451.15,1449.55,1450.0,48618
2022-08-30 10:35:00,1450.0,1451.4,1449.25,1451.4,28152
2022-08-30 10:40:00,1451.45,1455.45,1451.45,1455.3,104101
2022-08-30 10:45:00,1455.3,1457.3,1454.5,1457.2,82765
2022-08-30 10:50:00,1457.2,1457.5,1455.85,1456.5,68279
2022-08-30 10:55:00,1456.5,1456.9,1455.65,1456.2,44425
2022-08-30 11:00:00,1456.4,1456.45,1455.35,1456.05,28713
2022-08-30 11:05:00,1456.0,1458.0,1456.0,1457.95,39966
2022-08-30 11:10:00,1458.0,1459.0,1457.35,1459.0,47872
2022-08-30 11:15:00,1459.0,1459.8,1457.35,1457.35,39823
2022-08-30 11:20:00,1457.6,1458.15,1457.1,1458.0,21496
2022-08-30 11:25:00,1457.9,1458.6,1457.15,1458.15,20196
2022-08-30 11:30:00,1458.2,1458.8,1457.15,1457.4,30810
2022-08-30 11:35:00,1457.35,1457.75,1454.65,1455.15,66936
2022-08-30 11:40:00,1455.15,1458.0,1455.15,1457.85,22427
2022-08-30 11:45:00,1457.95,1459.5,1457.25,1459.3,31474
2022-08-30 11:50:00,1459.3,1460.0,1458.6,1459.75,26547
2022-08-30 11:55:00,1459.9,1461.25,1459.75,1460.95,51043
2022-08-30 12:00:00,1461.0,1462.0,1460.5,1462.0,48369
2022-08-30 12:05:00,1462.0,1462.5,1460.95,1461.5,33860
2022-08-30 12:10:00,1461.5,1462.0,1460.55,1462.0,45590
2022-08-30 12:15:00,1462.0,1462.45,1461.4,1461.7,26084
2022-08-30 12:20:00,1461.85,1462.95,1461.7,1462.9,33054
2022-08-30 12:25:00,1462.85,1464.0,1462.85,1463.55,34004
2022-08-30 12:30:00,1463.6,1466.85,1462.55,1465.4,80304
2022-08-30 12:35:00,1465.45,1465.45,1464.0,1464.15,36033
2022-08-30 12:40:00,1464.2,1465.5,1463.15,1465.45,37328
2022-08-30 12:45:00,1465.5,1467.9,1465.1,1467.55,62744
2022-08-30 12:50:00,1467.55,1469.0,1467.45,1468.5,49640
2022-08-30 12:55:00,1468.5,1468.8,1466.85,1468.3,85686
2022-08-30 13:00:00,1468.3,1470.6,1468.0,1470.0,100289
2022-08-30 13:05:00,1469.75,1470.0,1468.1,1469.65,52368
2022-08-30 13:10:00,1469.6,1470.7,1469.1,1470.45,81138
2022-08-30 13:15:00,1470.5,1471.95,1470.0,1471.2,69311
2022-08-30 13:20:00,1471.4,1472.0,1470.0,1471.1,59378
2022-08-30 13:25:00,1471.5,1471.5,1470.0,1470.1,54009
2022-08-30 13:30:00,1470.5,1473.0,1470.1,1472.0,51823
2022-08-30 13:35:00,1472.0,1474.0,1471.7,1473.7,76125
2022-08-30 13:40:00,1473.7,1477.05,1473.3,1477.05,99000
2022-08-30 13:45:00,1476.95,1478.7,1476.35,1478.0,122564
2022-08-30 13:50:00,1478.0,1479.45,1473.75,1474.15,165210
2022-08-30 13:55:00,1474.35,1476.2,1474.0,1474.75,48713
2022-08-30 14:00:00,1475.0,1476.35,1474.05,1474.3,46222
2022-08-30 14:05:00,1474.3,1475.0,1471.75,1473.1,68558
2022-08-30 14:10:00,1472.95,1475.8,1472.25,1475.65,41891
2022-08-30 14:15:00,1475.6,1478.0,1475.5,1477.0,72083
2022-08-30 14:20:00,1476.95,1478.0,1476.5,1476.65,43621
2022-08-30 14:25:00,1476.45,1479.0,1476.05,1477.25,63846
2022-08-30 14:30:00,1477.6,1478.7,1476.85,1477.9,59136
2022-08-30 14:35:00,1477.85,1478.3,1475.8,1477.25,43407
2022-08-30 14:40:00,1477.35,1481.0,1477.0,1480.6,108109
2022-08-30 14:45:00,1480.55,1482.6,1480.0,1482.25,85667
2022-08-30 14:50:00,1482.35,1484.3,1481.1,1483.95,87400
2022-08-30 14:55:00,1484.0,1484.95,1482.5,1482.65,117041
2022-08-30 15:00:00,1482.65,1485.85,1482.35,1485.45,184361
2022-08-30 15:05:00,1485.45,1489.95,1484.9,1488.85,158353
2022-08-30 15:10:00,1488.9,1489.0,1487.0,1487.45,152634
2022-08-30 15:15:00,1487.25,1487.5,1486.25,1486.6,193998
2022-08-30 15:20:00,1486.65,1487.8,1485.35,1487.65,191252
2022-08-30 15:25:00,1487.65,1488.0,1482.8,1483.65,143977
2022-09-01 09:15:00,1464.75,1468.15,1459.1,1460.0,1533640
2022-09-01 09:20:00,1460.0,1464.0,1459.9,1463.95,873701
2022-09-01 09:25:00,1463.95,1464.0,1460.65,1463.45,242922
2022-09-01 09:30:00,1463.2,1464.0,1461.55,1462.25,350891
2022-09-01 09:35:00,1462.4,1467.0,1461.95,1465.6,305777
2022-09-01 09:40:00,1465.95,1468.1,1465.55,1467.2,434484
2022-09-01 09:45:00,1467.25,1471.05,1463.45,1467.55,1069128
2022-09-01 09:50:00,1467.6,1468.85,1466.0,1467.85,65570
2022-09-01 09:55:00,1467.55,1468.95,1467.05,1468.15,36560
2022-09-01 10:00:00,1468.25,1472.85,1468.0,1472.0,139349
2022-09-01 10:05:00,1472.35,1475.85,1472.0,1475.45,234512
2022-09-01 10:10:00,1475.6,1482.0,1475.55,1480.25,378643
2022-09-01 10:15:00,1480.5,1484.9,1480.0,1483.6,161170
2022-09-01 10:20:00,1483.55,1487.75,1481.4,1487.25,148803
2022-09-01 10:25:00,1487.25,1489.45,1486.0,1488.4,169796
2022-09-01 10:30:00,1488.5,1488.9,1482.6,1482.9,94588
2022-09-01 10:35:00,1482.45,1482.45,1473.75,1474.8,112086
2022-09-01 10:40:00,1475.15,1481.7,1474.3,1478.9,72032
2022-09-01 10:45:00,1478.8,1480.4,1475.95,1477.7,45275
2022-09-01 10:50:00,1477.6,1479.1,1477.0,1478.55,30200
2022-09-01 10:55:00,1478.55,1480.1,1478.0,1479.0,72725
2022-09-01 11:00:00,1479.2,1479.8,1477.0,1477.2,93579
2022-09-01 11:05:00,1477.2,1478.05,1475.55,1475.8,107855
2022-09-01 11:10:00,1475.6,1477.95,1473.75,1477.95,52948
2022-09-01 11:15:00,1477.9,1481.25,1477.6,1479.95,48909
2022-09-01 11:20:00,1479.95,1480.95,1479.85,1480.85,67482
2022-09-01 11:25:00,1480.85,1481.0,1480.0,1480.4,66444
2022-09-01 11:30:00,1480.0,1481.5,1479.25,1480.55,78295
2022-09-01 11:35:00,1480.55,1480.6,1479.05,1480.1,90442
2022-09-01 11:40:00,1480.5,1481.0,1480.0,1480.55,50070
2022-09-01 11:45:00,1480.6,1480.6,1474.15,1476.85,155814
2022-09-01 11:50:00,1476.75,1477.95,1472.05,1473.4,52568
2022-09-01 11:55:00,1473.4,1473.5,1470.8,1471.3,72097
2022-09-01 12:00:00,1471.5,1475.0,1470.65,1474.35,72025
2022-09-01 12:05:00,1474.35,1477.25,1474.2,1475.05,60122
2022-09-01 12:10:00,1475.15,1476.95,1475.0,1475.8,38160
2022-09-01 12:15:00,1475.85,1476.0,1474.9,1474.95,71481
2022-09-01 12:20:00,1475.0,1475.9,1473.0,1473.8,66596
2022-09-01 12:25:00,1473.85,1474.65,1472.45,1472.9,45143
2022-09-01 12:30:00,1472.85,1474.1,1471.85,1473.65,52321
2022-09-01 12:35:00,1473.75,1474.75,1472.15,1472.85,62740
2022-09-01 12:40:00,1473.05,1474.0,1472.1,1473.85,45326
2022-09-01 12:45:00,1473.9,1475.0,1472.15,1472.3,40651
2022-09-01 12:50:00,1472.5,1474.0,1471.85,1473.15,30353
2022-09-01 12:55:00,1473.3,1473.9,1469.95,1470.2,65755
2022-09-01 13:00:00,1470.15,1470.9,1468.8,1470.05,123260
2022-09-01 13:05:00,1470.4,1470.85,1468.05,1468.85,60884
2022-09-01 13:10:00,1468.85,1469.0,1467.0,1468.2,72567
2022-09-01 13:15:00,1468.2,1468.8,1467.05,1467.95,77092
2022-09-01 13:20:00,1468.0,1472.65,1467.35,1469.25,146509
2022-09-01 13:25:00,1469.25,1470.85,1469.05,1470.5,50902
2022-09-01 13:30:00,1470.5,1471.95,1469.05,1470.35,40696
2022-09-01 13:35:00,1470.4,1471.35,1468.0,1470.15,69771
2022-09-01 13:40:00,1470.15,1470.3,1467.25,1469.9,68257
2022-09-01 13:45:00,1469.95,1470.0,1467.9,1468.2,31715
2022-09-01 13:50:00,1468.3,1468.5,1465.0,1466.1,116006
2022-09-01 13:55:00,1465.95,1466.05,1461.0,1462.0,128947
2022-09-01 14:00:00,1461.9,1464.5,1461.6,1463.0,68739
2022-09-01 14:05:00,1462.95,1463.4,1460.1,1462.05,108973
2022-09-01 14:10:00,1462.1,1468.2,1460.65,1466.95,93846
2022-09-01 14:15:00,1467.0,1467.4,1464.0,1465.6,114037
2022-09-01 14:20:00,1465.5,1466.4,1464.0,1464.5,50846
2022-09-01 14:25:00,1465.0,1470.0,1464.6,1468.5,106761
2022-09-01 14:30:00,1468.5,1475.0,1468.3,1472.45,283796
2022-09-01 14:35:00,1472.7,1474.8,1470.05,1471.15,138502
2022-09-01 14:40:00,1471.2,1472.95,1469.3,1472.6,77297
2022-09-01 14:45:00,1472.15,1472.6,1469.6,1469.6,63169
2022-09-01 14:50:00,1469.65,1472.0,1467.1,1471.2,82347
2022-09-01 14:55:00,1471.3,1472.5,1469.0,1469.05,60984
2022-09-01 15:00:00,1469.05,1470.0,1466.45,1466.95,87652
2022-09-01 15:05:00,1467.2,1472.25,1467.15,1472.05,115771
2022-09-01 15:10:00,1472.6,1475.0,1471.7,1472.75,207839
2022-09-01 15:15:00,1472.9,1474.0,1470.75,1472.5,121695
2022-09-01 15:20:00,1472.55,1473.0,1470.7,1472.95,95976
2022-09-01 15:25:00,1472.85,1473.2,1470.15,1471.0,62793
2022-09-02 09:15:00,1472.15,1481.0,1472.15,1474.05,318368
2022-09-02 09:20:00,1474.35,1476.65,1472.55,1475.0,122604
2022-09-02 09:25:00,1474.8,1475.05,1471.55,1471.65,100087
2022-09-02 09:30:00,1471.85,1474.45,1468.75,1471.05,83109
2022-09-02 09:35:00,1471.05,1471.85,1468.0,1469.0,53681
2022-09-02 09:40:00,1469.0,1472.0,1468.25,1471.25,57276
2022-09-02 09:45:00,1471.25,1475.5,1471.1,1472.65,75597
2022-09-02 09:50:00,1472.95,1472.95,1468.0,1469.0,114646
2022-09-02 09:55:00,1469.25,1470.95,1468.0,1469.95,74964
2022-09-02 10:00:00,1469.7,1470.0,1468.0,1468.5,72333
2022-09-02 10:05:00,1468.5,1469.55,1467.1,1468.6,46608
2022-09-02 10:10:00,1468.6,1468.9,1465.6,1467.7,404502
2022-09-02 10:15:00,1467.65,1470.0,1465.3,1469.35,111056
2022-09-02 10:20:00,1470.0,1472.0,1468.05,1470.9,57553
2022-09-02 10:25:00,1471.0,1472.0,1470.0,1471.1,40792
2022-09-02 10:30:00,1471.1,1473.5,1470.75,1472.0,37193
2022-09-02 10:35:00,1471.9,1472.0,1470.3,1471.5,23205
2022-09-02 10:40:00,1471.55,1472.25,1470.85,1472.15,295673
2022-09-02 10:45:00,1472.2,1473.25,1472.05,1472.05,269042
2022-09-02 10:50:00,1472.35,1473.0,1470.0,1470.3,36068
2022-09-02 10:55:00,1470.1,1471.0,1469.2,1470.4,22256
2022-09-02 11:00:00,1470.4,1472.0,1470.0,1471.7,22627
2022-09-02 11:05:00,1472.0,1473.0,1470.2,1472.95,54576
2022-09-02 11:10:00,1473.0,1473.0,1471.95,1472.35,44994
2022-09-02 11:15:00,1472.1,1472.9,1471.3,1472.35,34594
2022-09-02 11:20:00,1472.1,1472.95,1471.55,1472.85,34701
2022-09-02 11:25:00,1472.95,1473.0,1472.0,1472.45,27990
2022-09-02 11:30:00,1472.4,1472.5,1471.05,1471.85,180477
2022-09-02 11:35:00,1471.75,1471.85,1469.5,1471.15,37563
2022-09-02 11:40:00,1471.15,1473.0,1470.95,1473.0,29736
2022-09-02 11:45:00,1473.0,1474.0,1472.1,1473.75,37673
2022-09-02 11:50:00,1473.75,1474.0,1473.05,1473.85,31089
2022-09-02 11:55:00,1473.9,1475.0,1473.45,1474.7,54735
2022-09-02 12:00:00,1474.8,1475.0,1474.05,1474.8,55887
2022-09-02 12:05:00,1474.95,1476.15,1474.8,1475.8,96566
2022-09-02 12:10:00,1475.85,1476.0,1474.65,1475.5,55216
2022-09-02 12:15:00,1475.15,1477.0,1475.15,1476.55,53933
2022-09-02 12:20:00,1476.55,1477.9,1476.15,1477.75,28074
2022-09-02 12:25:00,1477.8,1478.0,1477.0,1477.5,28351
2022-09-02 12:30:00,1477.5,1478.0,1476.4,1477.0,73021
2022-09-02 12:35:00,1477.0,1477.0,1475.1,1475.8,33925
2022-09-02 12:40:00,1475.8,1478.0,1475.15,1477.5,71277
2022-09-02 12:45:00,1477.5,1477.75,1477.0,1477.4,57158
2022-09-02 12:50:00,1477.5,1478.75,1477.0,1478.0,42578
2022-09-02 12:55:00,1478.2,1479.9,1478.0,1479.45,60190
2022-09-02 13:00:00,1479.45,1479.9,1478.55,1478.75,26707
2022-09-02 13:05:00,1478.75,1479.8,1478.45,1479.8,23918
2022-09-02 13:10:00,1479.8,1482.45,1479.8,1482.35,198830
2022-09-02 13:15:00,1482.5,1483.9,1482.0,1483.35,86773
2022-09-02 13:20:00,1483.35,1483.4,1482.0,1482.4,62531
2022-09-02 13:25:00,1482.45,1483.0,1481.0,1482.95,53135
2022-09-02 13:30:00,1482.95,1484.4,1482.95,1484.0,36876
2022-09-02 13:35:00,1484.0,1484.0,1482.05,1482.95,41933
2022-09-02 13:40:00,1483.1,1484.0,1482.1,1483.95,36356
2022-09-02 13:45:00,1484.0,1486.8,1483.25,1486.8,109077
2022-09-02 13:50:00,1486.8,1487.75,1485.3,1485.95,81964
2022-09-02 13:55:00,1485.95,1486.3,1485.0,1485.75,43907
2022-09-02 14:00:00,1486.0,1488.75,1485.55,1488.6,103363
2022-09-02 14:05:00,1488.65,1489.45,1487.6,1489.0,121053
2022-09-02 14:10:00,1489.0,1489.5,1488.15,1489.5,65839
2022-09-02 14:15:00,1489.5,1490.15,1488.2,1488.6,149073
2022-09-02 14:20:00,1488.85,1489.05,1485.45,1485.95,55711
2022-09-02 14:25:00,1485.95,1487.45,1485.0,1486.35,50212
2022-09-02 14:30:00,1486.6,1487.3,1483.05,1484.75,79135
2022-09-02 14:35:00,1484.2,1484.95,1483.0,1483.05,43959
2022-09-02 14:40:00,1482.85,1485.0,1482.6,1483.55,25837
2022-09-02 14:45:00,1483.55,1484.75,1482.05,1484.5,57527
2022-09-02 14:50:00,1484.35,1485.0,1482.0,1484.35,43274
2022-09-02 14:55:00,1484.3,1485.0,1483.15,1483.8,21781
2022-09-02 15:00:00,1483.45,1483.95,1481.2,1483.2,83864
2022-09-02 15:05:00,1483.25,1485.9,1482.1,1485.3,69973
2022-09-02 15:10:00,1485.5,1488.0,1485.3,1488.0,90334
2022-09-02 15:15:00,1488.0,1490.0,1486.55,1486.6,135409
2022-09-02 15:20:00,1487.25,1488.0,1484.85,1484.85,137709
2022-09-02 15:25:00,1484.95,1485.0,1481.65,1482.0,183497
2022-09-05 09:15:00,1486.1,1496.05,1484.15,1495.5,311660
2022-09-05 09:20:00,1495.45,1495.5,1490.0,1491.05,121059
2022-09-05 09:25:00,1491.05,1491.55,1486.15,1491.0,89484
2022-09-05 09:30:00,1490.9,1495.0,1490.85,1494.8,180659
2022-09-05 09:35:00,1495.0,1496.0,1492.2,1492.85,74908
2022-09-05 09:40:00,1492.85,1494.45,1492.15,1493.75,128841
2022-09-05 09:45:00,1493.75,1494.0,1490.45,1491.7,61986
2022-09-05 09:50:00,1491.7,1492.95,1489.3,1491.45,101076
2022-09-05 09:55:00,1491.55,1492.6,1488.85,1489.75,58370
2022-09-05 10:00:00,1489.85,1490.5,1488.0,1489.0,37399
2022-09-05 10:05:00,1489.0,1490.0,1485.85,1489.8,77177
2022-09-05 10:10:00,1489.8,1492.05,1488.95,1492.0,59411
2022-09-05 10:15:00,1491.75,1492.75,1490.45,1490.45,33378
2022-09-05 10:20:00,1490.5,1491.8,1490.05,1491.1,27405
2022-09-05 10:25:00,1491.1,1491.5,1490.15,1491.45,19872
2022-09-05 10:30:00,1491.45,1493.0,1490.05,1493.0,27274
2022-09-05 10:35:00,1493.0,1493.2,1490.25,1490.45,29768
2022-09-05 10:40:00,1490.35,1491.65,1490.0,1490.5,55275
2022-09-05 10:45:00,1490.05,1495.3,1490.05,1495.1,332949
2022-09-05 10:50:00,1495.15,1495.7,1493.7,1494.2,109608
2022-09-05 10:55:00,1494.05,1494.75,1491.5,1492.0,52610
2022-09-05 11:00:00,1491.95,1492.8,1490.5,1492.3,50334
2022-09-05 11:05:00,1492.2,1493.2,1491.55,1492.65,42397
2022-09-05 11:10:00,1492.65,1492.7,1491.5,1492.5,44681
2022-09-05 11:15:00,1492.5,1492.7,1490.1,1490.95,34050
2022-09-05 11:20:00,1490.95,1492.0,1490.05,1491.5,22727
2022-09-05 11:25:00,1491.3,1491.8,1490.0,1490.25,27492
2022-09-05 11:30:00,1490.7,1491.7,1489.45,1491.6,42861
2022-09-05 11:35:00,1491.7,1492.5,1491.5,1491.75,34058
2022-09-05 11:40:00,1491.75,1493.0,1491.5,1492.05,26911
2022-09-05 11:45:00,1492.15,1493.0,1491.55,1492.75,26902
2022-09-05 11:50:00,1492.75,1492.9,1491.7,1491.95,21416
2022-09-05 11:55:00,1491.95,1492.4,1491.35,1492.4,20568
2022-09-05 12:00:00,1492.6,1493.45,1492.0,1492.9,24404
2022-09-05 12:05:00,1492.9,1493.1,1492.0,1492.95,18201
2022-09-05 12:10:00,1493.1,1494.95,1493.1,1494.8,54383
2022-09-05 12:15:00,1494.95,1495.65,1494.3,1494.95,123954
2022-09-05 12:20:00,1495.0,1495.95,1494.2,1494.2,49957
2022-09-05 12:25:00,1494.4,1495.3,1493.9,1494.25,31528
2022-09-05 12:30:00,1494.3,1495.35,1493.55,1494.65,47597
2022-09-05 12:35:00,1494.65,1495.1,1493.1,1494.45,75411
2022-09-05 12:40:00,1494.5,1495.5,1493.9,1494.3,110330
2022-09-05 12:45:00,1494.55,1495.9,1493.5,1494.8,38042
2022-09-05 12:50:00,1494.8,1494.95,1493.6,1494.25,80303
2022-09-05 12:55:00,1493.8,1494.3,1491.2,1493.45,100852
2022-09-05 13:00:00,1493.5,1493.9,1492.0,1492.5,136672
2022-09-05 13:05:00,1492.5,1493.25,1491.25,1492.1,178806
2022-09-05 13:10:00,1492.1,1492.95,1490.05,1492.0,101308
2022-09-05 13:15:00,1492.0,1493.0,1491.15,1492.3,80417
2022-09-05 13:20:00,1492.35,1493.0,1491.9,1492.9,71000
2022-09-05 13:25:00,1492.85,1493.75,1492.5,1493.5,65076
2022-09-05 13:30:00,1493.95,1494.8,1492.9,1492.9,72723
2022-09-05 13:35:00,1492.75,1494.25,1492.0,1493.95,84717
2022-09-05 13:40:00,1494.0,1494.8,1492.95,1493.55,151556
2022-09-05 13:45:00,1493.55,1495.45,1493.0,1495.2,103311
2022-09-05 13:50:00,1495.45,1495.8,1494.5,1495.2,134975
2022-09-05 13:55:00,1495.15,1495.5,1494.25,1495.15,103952
2022-09-05 14:00:00,1495.15,1495.4,1493.95,1494.5,70398
2022-09-05 14:05:00,1494.5,1495.8,1494.1,1494.75,129053
2022-09-05 14:10:00,1494.75,1495.8,1494.4,1495.75,83402
2022-09-05 14:15:00,1495.7,1496.0,1494.9,1495.85,76334
2022-09-05 14:20:00,1495.8,1495.9,1493.6,1494.9,75287
2022-09-05 14:25:00,1494.85,1499.0,1494.85,1499.0,215828
2022-09-05 14:30:00,1498.6,1499.0,1497.0,1497.6,78419
2022-09-05 14:35:00,1497.55,1498.0,1494.95,1495.1,67378
2022-09-05 14:40:00,1495.1,1496.6,1494.5,1496.05,77241
2022-09-05 14:45:00,1496.1,1496.9,1495.1,1496.0,55984
2022-09-05 14:50:00,1495.7,1496.55,1495.0,1495.6,55475
2022-09-05 14:55:00,1495.7,1496.8,1495.1,1495.5,59848
2022-09-05 15:00:00,1495.1,1496.15,1494.7,1495.8,110486
2022-09-05 15:05:00,1495.8,1496.25,1494.75,1495.1,77353
2022-09-05 15:10:00,1495.1,1495.55,1494.75,1495.1,82425
2022-09-05 15:15:00,1495.2,1495.4,1493.0,1494.8,116995
2022-09-05 15:20:00,1494.5,1496.0,1494.25,1495.7,109935
2022-09-05 15:25:00,1495.55,1496.0,1493.0,1494.0,77293
2022-09-06 09:15:00,1498.9,1506.65,1497.35,1502.0,223966
2022-09-06 09:20:00,1502.0,1504.05,1500.15,1502.2,115414
2022-09-06 09:25:00,1502.2,1505.15,1501.6,1502.8,205515
2022-09-06 09:30:00,1502.8,1503.0,1498.0,1499.15,293456
2022-09-06 09:35:00,1499.35,1501.5,1497.0,1497.1,177976
2022-09-06 09:40:00,1496.7,1499.15,1496.55,1498.5,144386
2022-09-06 09:45:00,1498.55,1499.7,1496.0,1498.6,195072
2022-09-06 09:50:00,1498.6,1500.35,1497.9,1500.0,172145
2022-09-06 09:55:00,1499.75,1503.3,1497.7,1503.3,149123
2022-09-06 10:00:00,1503.4,1503.5,1500.7,1502.5,117143
2022-09-06 10:05:00,1502.5,1502.9,1499.05,1499.75,86880
2022-09-06 10:10:00,1499.2,1499.95,1495.8,1496.95,144531
2022-09-06 10:15:00,1496.95,1497.75,1493.2,1494.6,238973
2022-09-06 10:20:00,1494.8,1495.5,1493.0,1493.0,53829
2022-09-06 10:25:00,1493.0,1493.7,1487.5,1489.5,85975
2022-09-06 10:30:00,1489.1,1491.9,1488.7,1489.2,54330
2022-09-06 10:35:00,1489.2,1490.5,1488.0,1490.25,33646
2022-09-06 10:40:00,1490.3,1491.5,1489.0,1490.55,35795
2022-09-06 10:45:00,1490.55,1492.8,1490.0,1492.65,27408
2022-09-06 10:50:00,1492.65,1492.65,1490.9,1492.0,21478
2022-09-06 10:55:00,1492.0,1493.75,1490.2,1493.1,24521
2022-09-06 11:00:00,1493.1,1493.6,1492.1,1493.25,24210
2022-09-06 11:05:00,1493.15,1496.3,1493.15,1495.75,50353
2022-09-06 11:10:00,1495.65,1496.2,1494.0,1496.0,34223
2022-09-06 11:15:00,1496.0,1496.8,1494.5,1495.25,34110
2022-09-06 11:20:00,1495.95,1496.0,1492.3,1494.9,44961
2022-09-06 11:25:00,1495.0,1496.4,1493.45,1494.75,47687
2022-09-06 11:30:00,1494.7,1495.8,1492.9,1494.25,46236
2022-09-06 11:35:00,1494.35,1494.8,1492.8,1494.2,24670
2022-09-06 11:40:00,1494.2,1496.15,1494.0,1496.1,23921
2022-09-06 11:45:00,1496.1,1496.5,1494.95,1496.45,60964
2022-09-06 11:50:00,1496.45,1496.7,1493.5,1495.45,62011
2022-09-06 11:55:00,1495.55,1498.9,1495.0,1498.5,82937
2022-09-06 12:00:00,1498.6,1500.0,1497.5,1499.85,112294
2022-09-06 12:05:00,1499.85,1500.0,1498.65,1499.95,71332
2022-09-06 12:10:00,1499.65,1500.0,1499.15,1499.5,45993
2022-09-06 12:15:00,1499.5,1501.0,1499.45,1500.75,170597
2022-09-06 12:20:00,1500.8,1501.0,1500.05,1501.0,53620
2022-09-06 12:25:00,1501.0,1501.0,1499.5,1499.95,47398
2022-09-06 12:30:00,1500.0,1502.0,1499.95,1501.85,112165
2022-09-06 12:35:00,1501.9,1502.0,1500.85,1501.9,82412
2022-09-06 12:40:00,1502.0,1502.55,1500.75,1501.9,53659
2022-09-06 12:45:00,1501.95,1502.0,1498.2,1499.7,75330
2022-09-06 12:50:00,1499.95,1502.0,1499.3,1501.85,62216
2022-09-06 12:55:00,1501.85,1502.0,1500.4,1501.4,39982
2022-09-06 13:00:00,1501.4,1502.5,1500.65,1502.3,92361
2022-09-06 13:05:00,1502.3,1502.45,1499.25,1499.95,74842
2022-09-06 13:10:00,1499.95,1502.0,1499.8,1501.95,44815
2022-09-06 13:15:00,1502.0,1503.0,1500.9,1501.0,57350
2022-09-06 13:20:00,1501.0,1501.75,1500.0,1501.2,50855
2022-09-06 13:25:00,1501.2,1502.45,1500.65,1502.45,47369
2022-09-06 13:30:00,1502.45,1503.45,1501.8,1503.0,95645
2022-09-06 13:35:00,1503.2,1504.0,1499.75,1501.05,141211
2022-09-06 13:40:00,1500.35,1501.0,1499.35,1500.1,65068
2022-09-06 13:45:00,1500.3,1500.3,1495.15,1496.5,145816
2022-09-06 13:50:00,1496.2,1498.5,1495.25,1498.2,104194
2022-09-06 13:55:00,1498.4,1500.0,1497.0,1499.45,65547
2022-09-06 14:00:00,1499.5,1500.0,1497.3,1498.95,55198
2022-09-06 14:05:00,1498.9,1498.9,1497.15,1498.0,46417
2022-09-06 14:10:00,1498.0,1498.45,1497.3,1498.0,32523
2022-09-06 14:15:00,1498.0,1498.95,1496.6,1496.8,45400
2022-09-06 14:20:00,1497.15,1498.0,1496.0,1497.45,40892
2022-09-06 14:25:00,1497.4,1498.5,1497.05,1498.2,25491
2022-09-06 14:30:00,1498.25,1498.25,1495.8,1496.55,35110
2022-09-06 14:35:00,1496.55,1497.25,1492.0,1492.25,47520
2022-09-06 14:40:00,1492.2,1492.6,1489.05,1491.05,80034
2022-09-06 14:45:00,1491.1,1493.0,1489.8,1491.95,56252
2022-09-06 14:50:00,1491.95,1493.0,1490.0,1492.95,43533
2022-09-06 14:55:00,1492.6,1492.85,1490.4,1491.55,74833
2022-09-06 15:00:00,1491.55,1493.0,1489.0,1490.1,77889
2022-09-06 15:05:00,1490.55,1493.0,1489.35,1491.05,81665
2022-09-06 15:10:00,1491.85,1491.95,1489.15,1489.85,55176
2022-09-06 15:15:00,1489.95,1490.05,1488.0,1488.1,68418
2022-09-06 15:20:00,1488.1,1488.9,1487.65,1488.15,111574
2022-09-06 15:25:00,1488.25,1489.0,1486.5,1489.0,68152
2022-09-07 09:15:00,1471.3,1481.9,1471.3,1481.7,292257
2022-09-07 09:20:00,1481.7,1484.9,1479.75,1483.6,128180
2022-09-07 09:25:00,1483.6,1485.5,1479.65,1480.0,116069
2022-09-07 09:30:00,1480.0,1480.35,1475.35,1477.5,126058
2022-09-07 09:35:00,1478.05,1482.25,1476.5,1481.7,91492
2022-09-07 09:40:00,1481.7,1482.75,1480.0,1482.75,68581
2022-09-07 09:45:00,1482.75,1482.75,1480.1,1480.1,58282
2022-09-07 09:50:00,1480.6,1482.75,1480.1,1480.25,44306
2022-09-07 09:55:00,1480.2,1481.2,1479.1,1480.0,59852
2022-09-07 10:00:00,1480.0,1483.65,1479.0,1482.75,94772
2022-09-07 10:05:00,1482.55,1483.45,1481.35,1482.65,44266
